date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-04-10 15:00,73827.35,74963.83,72514.52,72243.53,73663.9,72818.5,72633.11,73067.73,79509.305,72573.734,76640.0,72641.984,72226.56,72787.34,72212.97,72943.39,72105.79
2030-04-10 16:00,75454.05,76532.016,74435.12,74070.51,75299.016,74576.016,74438.53,74790.22,81797.72,74373.625,78623.61,74440.57,74109.01,74569.88,74102.734,74694.414,73976.56
2030-04-10 17:00,75542.04,76664.14,75097.3,74598.22,75402.53,74877.2,74797.22,75032.055,81846.24,74737.44,78602.43,74794.19,74737.85,74891.06,74742.73,74972.36,74623.43
2030-04-10 18:00,75614.5,76402.64,76259.34,75678.44,75503.97,75355.59,75419.47,75347.01,81757.22,75364.45,79112.34,75401.766,75886.875,75433.83,75900.06,75404.47,75784.164
2030-04-10 19:00,76280.07,76735.625,76977.734,76469.664,76197.82,76121.086,76219.41,76101.35,80944.6,76173.305,79120.3,76196.5,76633.49,76197.21,76645.42,76151.28,76540.05
2030-04-10 20:00,73355.516,73769.195,74576.38,73841.555,73285.625,73236.52,73364.4,73194.44,79100.68,73320.17,76970.19,73336.62,74166.29,73317.11,74193.195,73259.3,74081.71
2030-04-10 21:00,71422.01,71831.44,72574.555,71996.086,71362.33,71410.76,71564.49,71324.82,77105.1,71523.13,74844.32,71538.77,72245.516,71506.06,72265.55,71423.67,72178.84
2030-04-10 22:00,70434.195,70623.81,71440.484,70909.77,70394.3,70484.12,70597.37,70399.96,76456.58,70559.64,73885.15,70581.09,71129.73,70574.43,71147.0,70498.2,71059.9
2030-04-10 23:00,71687.266,71722.586,72824.41,72362.61,71657.305,71910.48,72090.6,71733.66,78171.76,72045.9,75477.555,72065.66,72568.57,72039.24,72574.805,71911.18,72490.016
2030-04-11 00:00,64896.07,64831.8,73279.97,65795.01,75699.27,65050.605,66051.41,67993.31,64999.426,72974.836,67198.06,65427.945,65698.53,65006.47,67334.31,67310.68,69098.65
2030-04-11 01:00,62556.91,62494.848,70408.914,63141.363,72539.875,62551.79,63377.746,65330.766,62727.16,70113.85,64484.29,62830.906,63062.383,62549.125,64625.8,64599.645,66414.16
2030-04-11 02:00,61102.145,61041.023,68774.33,61806.56,70913.586,61147.56,62030.43,63807.48,61388.023,68495.914,62998.027,61481.43,61745.15,61120.125,63133.24,63109.734,64908.28
2030-04-11 03:00,60967.473,60882.965,67903.55,61345.055,70477.83,60899.957,61511.824,63151.445,61245.906,67610.945,62351.473,61161.723,61339.355,60912.227,62481.754,62458.664,64243.203
2030-04-11 04:00,61672.242,61591.24,68605.164,62199.305,71304.875,61764.727,62348.37,63829.52,62018.54,68323.38,63092.63,62059.324,62229.027,61734.215,63216.777,63196.355,64845.812
2030-04-11 05:00,63627.4,63539.863,70524.79,64199.49,73416.56,63746.605,64338.117,65779.64,63958.46,70252.44,65115.9,64066.97,64227.582,63708.62,65235.934,65215.75,66800.73
2030-04-11 06:00,66778.6,66681.54,73489.0,67544.37,76783.48,66924.86,67692.48,68967.7,67120.04,73204.52,68431.85,67333.01,67545.31,66867.77,68533.664,68520.695,69834.5
2030-04-11 07:00,70554.54,70409.55,77356.11,70649.17,83448.01,70429.63,70705.234,71250.31,71269.95,76931.164,70884.91,70698.66,70789.555,70466.63,70965.65,70965.195,72226.98
2030-04-11 08:00,75396.8,75260.62,83519.87,74930.11,93986.83,75031.055,74952.33,75051.164,76323.24,82929.72,74839.125,75145.23,75144.234,75127.695,74891.94,74902.3,76265.73
2030-04-11 09:00,75839.164,75681.4,83661.0,75787.62,95929.88,75696.55,75803.805,75671.305,76662.55,83047.32,75583.04,75967.56,76022.516,75742.58,75623.73,75639.68,76641.44
2030-04-11 10:00,74372.8,74228.22,82882.266,74266.55,94231.75,74154.19,74312.09,74251.86,75421.805,82270.414,74145.805,74392.69,74453.33,74212.91,74179.9,74195.06,75358.58
2030-04-11 11:00,72035.78,71902.36,80315.26,71835.54,92572.69,71743.45,71891.445,72136.37,73014.39,79780.04,71949.09,71941.11,71992.65,71821.19,72001.2,72009.05,73164.9
2030-04-11 12:00,68577.04,68461.414,74998.33,67914.7,87744.79,68088.32,67905.04,67729.19,69710.59,74479.984,67671.38,68120.59,68091.875,68222.836,67690.99,67702.58,68470.76
2030-04-11 13:00,71310.62,71202.375,77373.32,70599.51,91373.25,70744.57,70598.59,70152.48,72503.95,76877.63,70231.234,70780.81,70795.52,70900.945,70233.586,70251.35,70832.07
2030-04-11 14:00,72190.09,72067.35,78066.49,71465.76,92118.92,71664.086,71452.88,71011.47,73507.27,77647.44,71032.02,71700.766,71697.87,71809.86,71045.09,71063.03,71979.01
2030-04-11 15:00,73102.72,72971.77,78581.94,72261.42,92753.63,72540.69,72243.625,72066.78,74531.37,78230.805,71980.29,72538.734,72498.234,72694.43,72006.83,72020.625,73138.57
2030-04-11 16:00,74780.76,74641.61,80816.51,74068.06,94529.336,74283.26,74049.76,73953.56,76086.52,80444.42,73818.55,74314.664,74306.17,74423.56,73853.664,73865.48,75095.43
2030-04-11 17:00,74961.67,74825.72,80743.15,74480.86,93268.05,74611.06,74483.84,74659.87,76215.8,80338.49,74426.02,74669.836,74685.78,74709.8,74476.56,74481.2,75833.56
2030-04-11 18:00,75196.586,75076.91,80823.445,75238.97,90174.1,75067.56,75305.625,75861.164,76040.805,80486.67,75562.055,75261.9,75350.07,75101.6,75622.2,75622.34,76877.37
2030-04-11 19:00,75977.16,75880.66,80217.51,76126.836,87099.234,75883.125,76209.664,76607.44,76453.42,79978.73,76371.77,76068.75,76179.32,75905.6,76416.29,76417.3,77442.92
2030-04-11 20:00,73089.24,73006.06,78312.44,73323.56,84888.07,73001.766,73427.586,74234.04,73502.37,78043.234,73830.445,73203.64,73340.46,73013.56,73903.27,73895.08,75199.56
2030-04-11 21:00,71211.44,71137.625,76291.77,71527.46,81727.12,71176.47,71625.766,72299.15,71601.28,76027.97,71982.2,71404.1,71542.26,71165.32,72041.125,72035.18,73137.33
2030-04-11 22:00,70296.84,70237.54,75600.43,70532.664,79996.26,70271.4,70607.71,71160.375,70447.055,75284.445,70874.18,70467.375,70567.13,70269.65,70927.41,70923.49,71943.72
2030-04-11 23:00,71575.0,71508.58,77308.64,71988.695,81732.71,71660.88,72058.65,72526.125,71547.266,76980.44,72296.414,71926.13,72048.65,71621.83,72351.64,72349.266,73356.35
2030-04-12 00:00,66860.29,68242.13,76725.49,64829.51,71152.555,64759.95,65782.11,64935.746,64842.6,67777.96,69246.82,68204.73,65556.02,65141.887,64767.605,65855.41,64752.25
2030-04-12 01:00,64143.527,65610.73,73818.37,62528.47,68331.8,62395.47,63129.21,62656.516,62547.53,65127.633,67107.03,65565.76,63348.914,62573.902,62432.89,63195.914,62435.645
2030-04-12 02:00,62674.734,64064.03,72022.42,61154.703,66818.48,60950.863,61770.625,61334.26,61206.574,63596.54,65482.58,64023.805,61955.07,61205.723,60983.58,61817.746,61026.605
2030-04-12 03:00,62034.484,63401.574,71425.47,60998.504,65961.48,60746.117,61292.18,61170.43,61037.715,62946.79,65367.348,63362.047,61902.875,60910.73,60796.016,61311.33,60845.74
2030-04-12 04:00,62806.08,64051.418,71807.28,61688.0,66675.375,61484.734,62133.85,61944.008,61767.496,63618.742,66145.68,64019.664,62737.14,61804.633,61508.133,62145.93,61531.56
2030-04-12 05:00,64840.824,65995.21,73920.52,63636.902,68716.984,63421.81,64135.54,63877.7,63692.74,65586.82,67682.195,65963.3,64625.5,63819.035,63450.81,64145.22,63480.484
2030-04-12 06:00,68176.05,69088.67,76798.55,66784.21,71602.65,66558.055,67485.23,67037.516,66848.01,68754.16,71546.22,69079.016,67922.01,67028.99,66582.76,67493.25,66604.5
2030-04-12 07:00,70703.8,71302.836,82283.75,70681.74,74497.78,70173.04,70514.99,71134.53,70807.76,70956.305,77355.734,71319.55,72566.23,70388.4,70260.5,70441.24,70350.75
2030-04-12 08:00,74724.12,75054.45,90884.875,75634.69,79501.53,74979.85,74759.43,76159.484,75784.445,74716.19,84273.914,75088.17,77809.73,74894.914,75127.99,74655.86,75263.055
2030-04-12 09:00,75488.56,75567.69,91524.41,75962.836,79769.414,75426.57,75589.41,76475.9,76091.305,75333.83,85647.45,75625.65,78359.45,75627.734,75525.42,75464.89,75603.19
2030-04-12 10:00,74056.02,74232.695,89876.82,74639.49,78886.15,73960.42,74098.54,75253.62,74832.45,73933.02,84180.72,74272.35,77169.86,74085.12,74080.98,73996.01,74221.95
2030-04-12 11:00,71795.77,72130.84,86510.125,72338.58,76604.07,71631.63,71690.86,72869.22,72521.31,71848.63,81147.84,72161.75,74526.18,71667.06,71765.89,71608.586,71924.875
2030-04-12 12:00,67606.55,67703.92,81824.51,69047.016,71468.41,68173.21,67772.05,69613.91,69267.02,67510.68,76834.4,67731.38,71037.24,67923.04,68344.78,67670.69,68575.95
2030-04-12 13:00,70210.6,70074.27,84319.33,71840.04,73983.88,70905.4,70436.8,72414.09,72067.38,69925.75,80191.04,70117.625,73813.91,70541.71,71094.73,70324.19,71358.375
2030-04-12 14:00,71002.64,70963.89,83898.164,72729.23,75099.42,71759.74,71279.07,73410.664,72987.96,70749.375,81652.86,71003.414,74992.74,71453.086,71949.11,71148.16,72215.06
2030-04-12 15:00,71913.36,72047.36,83165.16,73715.39,76203.47,72640.984,72076.25,74431.86,73991.9,71780.64,82852.92,72080.945,76075.2,72318.11,72848.42,71949.09,73144.805
2030-04-12 16:00,73736.625,73951.62,86372.016,75293.125,78099.98,74324.71,73877.266,75984.984,75550.27,73645.68,84152.92,73982.63,77634.33,74078.125,74506.07,73744.516,74765.28
2030-04-12 17:00,74308.92,74703.95,87423.62,75373.95,78227.87,74544.5,74311.8,76118.79,75649.3,74398.875,83464.6,74718.63,77722.65,74448.61,74690.84,74202.48,74894.73
2030-04-12 18:00,75406.72,75943.43,86270.125,75436.23,78774.86,74869.49,75120.7,75947.27,75613.21,75631.766,81709.76,75946.78,77240.195,75017.75,74960.97,75065.41,75083.234
2030-04-12 19:00,76268.91,76669.5,84591.305,76078.33,78901.72,75722.92,76048.56,76355.42,76162.836,76405.73,80446.89,76675.484,77344.89,75867.805,75782.14,76023.6,75835.85
2030-04-12 20:00,73660.086,74353.805,82931.3,73166.57,76746.52,72860.12,73267.164,73404.51,73228.37,74063.89,77636.21,74342.516,74339.88,72999.65,72923.0,73263.414,72979.21
2030-04-12 21:00,71827.73,72396.67,80714.695,71269.85,74590.984,71015.59,71474.27,71538.25,71352.4,72158.93,75378.87,72386.7,72383.58,71198.63,71060.43,71471.44,71088.234
2030-04-12 22:00,70740.336,71243.36,79937.13,70281.81,73605.95,70132.125,70471.88,70377.875,70288.42,71007.14,73972.75,71238.7,71054.18,70278.29,70176.01,70456.21,70179.64
2030-04-12 23:00,72157.7,72582.7,81308.98,71501.83,75173.62,71405.92,71908.5,71470.82,71451.52,72347.03,75547.3,72583.51,72152.53,71704.336,71442.98,71878.3,71446.51
2030-04-13 00:00,65499.824,71833.336,62885.453,58586.098,67870.56,63288.598,73368.2,63845.6,56745.457,58575.137,65314.473,65433.06,68321.69,60475.56,69981.29,67780.695,65869.7
2030-04-13 01:00,63055.082,68678.28,60303.316,55866.133,65182.31,60725.895,70364.16,61313.05,54017.746,55856.6,62863.586,62985.785,65500.93,57802.67,66754.19,65115.883,63436.0
2030-04-13 02:00,62045.023,66819.64,59250.02,53766.992,63875.54,59698.094,68430.99,60325.367,51682.516,53755.51,61867.652,61981.594,64126.86,56095.742,65133.41,63823.125,62392.58
2030-04-13 03:00,61438.383,65782.28,58697.8,53414.383,63113.06,59130.44,67214.64,59726.668,51631.8,53403.61,61263.414,61375.78,63348.01,55703.523,64385.93,63062.766,61774.477
2030-04-13 04:00,61549.477,65725.6,59165.867,54195.656,62979.66,59551.414,67330.13,60089.867,52127.24,54180.54,61398.11,61495.344,63203.234,56441.49,64120.184,62929.73,61831.766
2030-04-13 05:00,62387.53,66672.33,59993.77,55294.098,63657.992,60443.11,68280.89,61047.777,53386.895,55277.848,62255.11,62338.348,63883.7,57312.562,64959.008,63613.34,62653.016
2030-04-13 06:00,62986.902,67411.96,60706.96,55300.902,64285.9,61108.797,69127.25,61633.492,52969.39,55289.25,62850.72,62936.93,64481.62,57737.04,65596.48,64234.664,63253.29
2030-04-13 07:00,62951.332,68693.46,59530.543,54162.566,64870.188,60114.33,70580.38,60940.98,52363.027,54152.266,62748.98,62882.22,65178.47,56291.24,66531.69,64803.414,63338.723
2030-04-13 08:00,63104.945,71099.2,58894.906,52782.35,66192.72,59570.457,73546.32,60546.008,51140.516,52781.39,62837.48,63010.195,66669.625,55009.59,68569.13,66098.44,63669.348
2030-04-13 09:00,63265.527,72139.484,57511.465,51217.98,67406.29,58397.957,74686.73,59680.586,49917.543,51225.55,62903.598,63135.844,67884.27,53184.86,69606.11,67310.83,64062.207
2030-04-13 10:00,63541.906,72709.97,57858.164,51344.336,67231.64,58805.98,75571.914,60174.273,49918.363,51351.367,63234.426,63433.113,67814.586,53426.844,69702.51,67131.11,64207.01
2030-04-13 11:00,62948.863,71578.36,57605.84,50939.875,66586.97,58497.145,74286.33,59764.72,49536.547,50948.188,62651.93,62843.89,67193.81,53029.277,69000.086,66481.945,63595.87
2030-04-13 12:00,61316.145,69403.875,56294.65,50574.723,64892.035,57124.28,71728.766,58300.008,49405.47,50581.316,61053.586,61223.7,65497.504,52314.35,67163.77,64790.207,61895.637
2030-04-13 13:00,61793.883,71047.44,56820.715,51256.336,65806.664,57624.35,73247.27,58770.168,50040.0,51264.418,61518.105,61696.957,66506.516,53006.76,68535.414,65691.766,62406.035
2030-04-13 14:00,62007.945,71154.305,57296.62,51749.51,65970.4,58070.848,73607.8,59158.176,50599.617,51757.72,61742.355,61914.516,66683.74,53443.47,68713.03,65853.34,62601.906
2030-04-13 15:00,62742.09,71896.11,58167.293,52523.023,66780.47,58937.61,74051.99,60034.715,51324.516,52529.656,62495.03,62655.715,67606.74,54346.094,69593.23,66644.3,63280.1
2030-04-13 16:00,63572.246,73697.516,59355.133,53882.055,67934.445,60076.2,76006.64,61071.164,52615.883,53887.004,63311.098,63480.25,68800.945,55713.355,71064.97,67795.195,64145.66
2030-04-13 17:00,65085.83,75004.48,61251.113,55987.043,69440.125,61866.61,77263.33,62717.82,54673.72,55993.367,64836.05,64997.387,70276.99,57771.914,72436.75,69301.15,65667.375
2030-04-13 18:00,66686.234,76053.71,63130.184,58294.92,71078.81,63678.535,78058.53,64431.785,56906.008,58297.76,66446.67,66601.25,71878.64,60075.125,73840.63,70932.14,67234.29
2030-04-13 19:00,67523.3,76071.37,64631.043,60462.184,71192.03,65091.543,78278.11,65696.336,59209.258,60467.758,67312.66,67448.58,71950.164,62010.203,73701.695,71069.586,67987.625
2030-04-13 20:00,67339.13,75163.6,64156.082,60545.63,70809.71,64587.6,76972.195,65173.617,59368.062,60555.562,67087.84,67249.875,71407.16,61807.887,73077.79,70707.66,67884.05
2030-04-13 21:00,66012.47,73395.43,63275.227,59826.516,69321.47,63674.59,74951.12,64218.047,58532.64,59830.44,65803.78,65938.3,69974.37,61188.617,71559.53,69207.24,66456.664
2030-04-13 22:00,65703.266,72621.38,63378.56,59770.668,68684.42,63756.727,74035.836,64267.05,58221.76,59770.656,65539.38,65644.61,69282.15,61276.867,70881.266,68581.484,66082.79
2030-04-13 23:00,66350.48,73075.45,63890.26,60178.715,68896.59,64309.703,74735.56,64881.906,58583.207,60170.324,66187.83,66291.984,69370.41,61653.5,71124.08,68807.664,66715.17
2030-04-14 00:00,57167.887,68766.97,64006.203,64832.96,66690.28,68045.42,63960.8,61397.57,59407.59,75337.195,69932.7,64519.215,71309.05,73748.36,66346.016,74923.27,76461.37
2030-04-14 01:00,54433.94,65804.27,61482.36,62346.254,64237.934,65297.8,61434.965,58775.965,56725.723,72488.16,66707.82,62008.168,68079.46,70764.5,63918.41,72044.375,73661.76
2030-04-14 02:00,52151.008,64366.555,60516.832,61385.84,63084.832,63960.438,60464.035,57393.785,54762.355,70550.305,65091.33,61040.766,66267.484,68849.37,62818.938,70128.69,71759.88
2030-04-14 03:00,52040.895,63591.133,59895.273,60774.4,62460.03,63182.08,59847.11,56952.406,54366.188,69470.375,64339.15,60411.363,65313.28,67593.87,62217.562,68993.484,70811.234
2030-04-14 04:00,52591.43,63404.54,60217.24,60975.312,62388.16,63048.38,60180.07,57609.7,55170.367,69907.23,64072.32,60667.54,65169.35,67782.46,62189.14,69360.766,71384.47
2030-04-14 05:00,53798.664,64150.555,61189.16,61892.812,63134.387,63718.477,61147.984,58322.664,56184.566,70963.6,64910.246,61623.312,66122.88,68759.195,62951.07,70375.85,72552.414
2030-04-14 06:00,53507.04,64730.562,61764.445,62484.234,63669.375,64319.84,61727.25,58970.277,56364.473,72011.28,65539.59,62211.395,66813.04,69612.2,63523.12,71369.75,73839.66
2030-04-14 07:00,52781.848,65511.49,61164.973,62212.25,64066.195,64977.945,61102.23,57488.797,55042.2,73572.31,66479.01,61828.87,67983.77,71046.64,63795.96,72899.45,75724.836
2030-04-14 08:00,51516.035,67159.42,60862.824,62122.367,64854.887,66372.95,60777.61,56449.93,53677.367,77600.11,68507.68,61666.45,70327.74,74176.92,64425.168,76629.73,80626.57
2030-04-14 09:00,50219.523,68324.52,60181.035,61962.258,65747.77,67611.055,60046.95,54679.73,52002.69,79256.06,69556.17,61343.08,71402.01,75446.69,65142.85,78126.67,82460.555
2030-04-14 10:00,50254.125,68343.49,60688.598,62392.824,65671.77,67506.06,60554.05,54959.68,52178.96,79842.61,69667.48,61812.492,71828.48,76421.53,65110.832,78860.6,82766.14
2030-04-14 11:00,49856.758,67725.47,60260.656,61864.914,65016.504,66887.91,60131.94,54625.527,51777.55,78611.17,68980.164,61329.88,70816.51,75123.68,64461.617,77614.1,81510.87
2030-04-14 12:00,49676.047,66016.74,58774.2,60323.97,63329.688,65202.156,58649.832,53678.605,51261.004,75461.25,67153.555,59816.47,68738.97,72423.05,62742.37,74583.586,78075.71
2030-04-14 13:00,50328.668,67117.91,59227.19,60762.426,64014.883,66167.34,59108.434,54308.957,51962.758,76805.63,68524.27,60233.527,70335.695,73908.37,63341.516,75958.695,79333.82
2030-04-14 14:00,50872.207,67322.05,59613.574,61052.754,64137.305,66336.35,59495.82,54750.773,52430.117,77327.38,68702.72,60593.145,70468.87,74326.59,63499.97,76468.2,79936.055
2030-04-14 15:00,51604.27,68280.234,60481.54,61829.082,64769.86,67203.46,60366.438,55710.047,53248.33,77452.98,69582.984,61415.184,71234.336,74709.42,64134.633,76658.38,79850.71
2030-04-14 16:00,52915.395,69543.59,61461.703,62643.11,65781.52,68368.86,61363.723,57013.008,54613.605,79925.914,71049.77,62267.215,72954.57,76760.61,65071.004,79036.28,82602.14
2030-04-14 17:00,54979.516,70992.73,63076.355,64202.496,67298.266,69852.39,62983.277,59032.742,56722.594,80723.6,72423.68,63853.25,74279.8,77906.38,66572.016,79920.53,83322.984
2030-04-14 18:00,57234.082,72546.37,64741.656,65819.44,68840.914,71467.45,64659.31,61207.53,59025.39,80849.1,73822.28,65450.766,75406.22,78594.22,68100.32,80225.55,82858.766
2030-04-14 19:00,59519.965,72540.02,65934.27,66782.94,69296.625,71557.01,65872.32,62996.594,61099.13,81136.984,73690.88,66473.96,75382.94,78833.92,68684.766,80516.68,83078.09
2030-04-14 20:00,59684.47,71956.805,65442.96,66464.055,69269.01,71095.05,65372.453,62676.16,61085.836,79361.52,73062.79,66078.19,74552.61,77440.56,68687.266,78827.67,80960.69
2030-04-14 21:00,58877.46,70521.94,64439.758,65279.78,67702.305,69640.195,64382.16,61966.3,60429.51,77340.31,71548.266,64954.69,72876.98,75412.945,67167.74,76774.24,78965.18
2030-04-14 22:00,58607.273,69803.0,64449.58,65134.945,67142.37,68955.11,64400.895,62077.55,60441.61,76214.44,70852.91,64883.42,72138.836,74416.08,66662.57,75678.0,77731.68
2030-04-14 23:00,58976.977,69864.76,65059.137,65783.2,67645.52,69084.85,65010.145,62479.664,60836.652,77051.125,71073.664,65513.363,72520.21,75152.305,67241.73,76525.58,78475.43
2030-04-15 00:00,64827.7,65399.93,64907.01,74579.44,67361.734,64666.676,64886.04,65084.86,65463.645,64515.93,65437.91,64643.855,66497.2,69903.914,72248.95,64447.945,64630.14
2030-04-15 01:00,62511.7,62799.312,62608.727,71484.11,65233.055,62204.64,62342.234,62825.965,63264.44,62163.254,63238.613,62172.402,63886.195,67176.35,69413.4,62080.37,62296.42
2030-04-15 02:00,61215.555,61353.77,61309.656,69928.78,63730.98,60769.375,60962.812,61513.89,61876.668,60772.28,61852.105,60736.168,62356.75,65688.4,67839.85,60680.633,60979.07
2030-04-15 03:00,61003.18,60872.035,61118.09,69554.13,63668.05,60481.645,60612.816,61360.91,61803.906,60480.223,61774.348,60441.746,61747.414,64947.64,66925.71,60359.59,60733.766
2030-04-15 04:00,61760.984,61691.695,61892.19,70368.75,64603.887,61310.03,61462.75,62159.12,62643.562,61194.945,62614.547,61273.668,62444.062,65587.61,67654.625,61090.715,61421.133
2030-04-15 05:00,63694.82,63694.047,63817.742,72382.02,66247.45,63254.277,63452.055,64080.93,64549.41,63115.08,64522.25,63223.938,64499.37,67588.52,69642.305,63005.223,63362.82
2030-04-15 06:00,66857.38,67005.21,66995.8,75890.46,69875.07,66388.38,66662.23,67287.99,67829.39,66242.99,67798.46,66364.836,67699.42,70492.11,72544.82,66129.91,66491.57
2030-04-15 07:00,70808.0,69790.0,71061.695,82343.4,75381.414,69711.984,69774.734,71588.79,72449.625,69718.04,72406.945,69640.06,69894.22,72962.09,75893.734,69495.516,70165.08
2030-04-15 08:00,75805.91,74005.984,76083.7,92509.99,81348.9,74355.336,74235.47,76721.01,77704.195,74581.68,77659.03,74256.36,73753.234,77250.34,81437.945,74336.82,75095.88
